index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-06/29/waldbrand-am-chiemsee-a8-wegen-rauch-gesperrt,https://www.zeit.de/news/2026-06/29/waldbrand-am-chiemsee-a8-wegen-rauch-gesperrt,0,www.zeit.de,Feuerwehr im Einsatz: Waldbrand am Chiemsee - A8 wegen Rauch gesperrt,Hier finden Sie Informationen zu dem Thema „Feuerwehr im Einsatz“. Lesen Sie jetzt „Waldbrand am Chiemsee - A8 wegen Rauch gesperrt“.,https://img.zeit.de/news/2026-06/29/waldbrand-am-chiemsee-a8-wegen-rauch-gesperrt-image-group/wide__1300x731,2026-06-29T04:44:59Z,,"Weil am Chiemsee nahe der Autobahn Tausende Quadratkilometer Wald und Moor in Flammen stehen, ist die nahegelegene A8 komplett gesperrt. Durch den aufsteigenden Rauch komme es zu Sichtbehinderungen, … [+895 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/bayern/feuerwehr-im-einsatz--waldbrand-am-chiemsee---a8-wegen-rauch-gesperrt-37618026.html,https://www.stern.de/gesellschaft/regional/bayern/feuerwehr-im-einsatz--waldbrand-am-chiemsee---a8-wegen-rauch-gesperrt-37618026.html,0,www.stern.de,Feuerwehr im Einsatz: Waldbrand am Chiemsee - A8 wegen Rauch gesperrt,Autofahrer brauchen am Morgen auf der A8 in Oberbayern mehr Geduld. Wegen eines Brandes ist die Fahrbahn komplett gesperrt. Was für Pendler nun wichtig ist.,https://image.stern.de/37618028/t/ny/v1/w1440/r1.7778/-/29--kg5fknfkxrv6axs2048jpeg---f919f8e7ad02041c.jpg,2026-06-29T04:44:59Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Autofahrer brauchen am Morgen auf der A8 in Oberbayern mehr Geduld. Wegen eines Brandes ist die Fahrbahn komplett gesperrt. Was für Pendler nun w… [+1067 chars]",,de,'Waldbrand'
https://www.sueddeutsche.de/panorama/wetter-hitze-news-liveblog-waldbrand-chiemsee-a8-gesperrt-li.3502376,https://www.sueddeutsche.de/panorama/wetter-hitze-news-liveblog-waldbrand-chiemsee-a8-gesperrt-li.3502376,0,www.sueddeutsche.de,Wetter: Waldbrand am Chiemsee – A8 wegen Rauch gesperrt,"Einige Hektar Wald und Moor stehen in Flammen, 200 Feuerwehrleute sind im Einsatz. Durch den aufsteigenden Rauch kommt es zu Sichtbehinderungen auf der nahegelegenen A8.",https://www.sueddeutsche.de/2026/06/29/47dbb8fb-80ff-4622-b115-bfdc7603330f.jpg?q=60&fm=webp&width=1200&rect=0%2C130%2C2500%2C1406,2026-06-29T05:14:32Z,,"Mehr als 600 Passagiere sind ohne Klimaanlage in einem Zug aus Hamburg Richtung Prag in der Prignitz gestrandet. Drei Menschen kamen mit Kreislaufproblemen ins Krankenhaus, wie Kreisbrandmeister Chri… [+1655 chars]",,de,'Waldbrand Rauch'
https://www.stern.de/panorama/feuerwehr-im-einsatz--waldbrand-am-chiemsee---a8-wegen-des-rauchs-gesperrt-37618116.html,https://www.stern.de/panorama/feuerwehr-im-einsatz--waldbrand-am-chiemsee---a8-wegen-des-rauchs-gesperrt-37618116.html,0,www.stern.de,Feuerwehr im Einsatz: Waldbrand am Chiemsee - A8 wegen des Rauchs gesperrt,"Übersee/Bernau - Weil am Chiemsee in Bayern Tausende Quadratkilometer Wald und Moor in Flammen stehen, ist die nahegelegene A8 komplett gesperrt. Durch",https://image.stern.de/37618118/t/a6/v1/w1440/r1.7778/-/29--5uikae7vzsv1axs2048jpeg---7eabad6253742a99.jpg,2026-06-29T05:17:14Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Autofahrer brauchen am Morgen auf der A8 in Oberbayern mehr Geduld. Wegen eines Brandes ist die Fahrbahn komplett gesperrt.
Weil am Chiemsee in … [+1126 chars]",,de,'Waldbrand Rauch'
https://www.tagesspiegel.de/gesellschaft/panorama/grosseinsatze-der-feuerwehren-loschroboter-und-drohnen-gegen-waldbrande-im-einsatz-15771943.html,https://www.tagesspiegel.de/gesellschaft/panorama/grosseinsatze-der-feuerwehren-loschroboter-und-drohnen-gegen-waldbrande-im-einsatz-15771943.html,0,www.tagesspiegel.de,Großeinsätze der Feuerwehren: Löschroboter und Drohnen gegen Waldbrände im Einsatz,Hunderte Einsatzkräfte bekämpfen in mehreren Gegenden in Deutschland Waldbrände - unter anderem mit Spezialfahrzeugen und Drohnen. Doch nicht überall kann die Feuerwehr eingreifen.,https://www.tagesspiegel.de/images/15773521/alternates/BASE_16_9_W1400/1782734007000/waldgebiet-mit-munition-in-rheinland-pfalz-brennt.jpeg,2026-06-29T05:18:24Z,,"Hunderte Feuerwehrleute bekämpfen in mehreren Gegenden in Deutschland nach wie vor Waldbrände, die größte Gefahr scheint aber gebannt. In Rheinland-Pfalz blieb der Ort Traisen nahe Bad Kreuznach zunä… [+3733 chars]",,de,'Waldbrand trocken'
https://www.tagesspiegel.de/gesellschaft/panorama/feuerwehr-im-einsatz-waldbrand-am-chiemsee-a8-wegen-des-rauchs-gesperrt-15771943.html,https://www.tagesspiegel.de/gesellschaft/panorama/feuerwehr-im-einsatz-waldbrand-am-chiemsee-a8-wegen-des-rauchs-gesperrt-15771943.html,0,www.tagesspiegel.de,Feuerwehr im Einsatz: Waldbrand am Chiemsee - A8 wegen des Rauchs gesperrt,Autofahrer brauchen am Morgen auf der A8 in Oberbayern mehr Geduld. Wegen eines Brandes ist die Fahrbahn komplett gesperrt.,https://www.tagesspiegel.de/images/15771942/alternates/BASE_16_9_W1400/1782710304000/waldbrand-am-chiemsee.jpeg,2026-06-29T05:18:24Z,,"Weil am Chiemsee in Bayern Tausende Quadratmeter Wald und Moor in Flammen stehen, ist die nahegelegene A8 komplett gesperrt. Durch den aufsteigenden Rauch komme es zu Sichtbehinderungen, sagte ein Po… [+1210 chars]",,de,'Waldbrand Rauch'
https://www.stern.de/panorama/waldbrand-am-chiemsee--a8-derzeit-komplett-gesperrt-37618182.html,https://www.stern.de/panorama/waldbrand-am-chiemsee--a8-derzeit-komplett-gesperrt-37618182.html,0,www.stern.de,Feuerwehr im Einsatz: Wald am Chiemsee steht in Flammen – A8 komplett gesperrt,"Ein Waldbrand am Chiemsee in Bayern hält Feuerwehrkräfte in Atem. Die nahe liegende A8 ist wegen der Rauchentwicklung gesperrt. Wie lange, ist noch unklar.",https://image.stern.de/37618226/t/c5/v1/w1440/r1.7778/-/chiemsee.jpg,2026-06-29T05:48:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Waldbrand am Chiemsee in Bayern hält Feuerwehrkräfte in Atem. Die nahe liegende A8 ist wegen der Rauchentwicklung gesperrt. Wie lange, ist no… [+1154 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/thueringen/feuer--waldbrand-bei-meuselwitz--loescharbeiten-bleiben-schwierig-37618256.html,https://www.stern.de/gesellschaft/regional/thueringen/feuer--waldbrand-bei-meuselwitz--loescharbeiten-bleiben-schwierig-37618256.html,0,www.stern.de,Feuer: Waldbrand bei Meuselwitz: Löscharbeiten bleiben schwierig,Meuselwitz (th) - Der Waldbrand auf einem ehemaligen Kohlebergbaugelände im thüringischen Meuselwitz (Altenburger Land) hat sich in der Nacht nicht weiter,https://image.stern.de/37618258/t/Mp/v1/w1440/r1.7778/-/29--m72zk63e2xv4axs2048jpeg---ffca67273587d1f6.jpg,2026-06-29T05:50:52Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Waldbrand auf sechs Hektar hält die Feuerwehr bei Meuselwitz in Atem. Der Kohlestaub im Boden erschwert die Löscharbeiten weiterhin.
Der Wal… [+817 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/29/waldbrand-bei-meuselwitz-loescharbeiten-bleiben-schwierig,https://www.zeit.de/news/2026-06/29/waldbrand-bei-meuselwitz-loescharbeiten-bleiben-schwierig,0,www.zeit.de,Feuer: Waldbrand bei Meuselwitz: Löscharbeiten bleiben schwierig,Hier finden Sie Informationen zu dem Thema „Feuer“. Lesen Sie jetzt „Waldbrand bei Meuselwitz: Löscharbeiten bleiben schwierig“.,https://img.zeit.de/news/2026-06/29/waldbrand-bei-meuselwitz-loescharbeiten-bleiben-schwierig-image-group/wide__1300x731,2026-06-29T05:50:52Z,,Der Waldbrand auf einem ehemaligen Kohlebergbaugelände im thüringischen Meuselwitz (Altenburger Land) hat sich in der Nacht nicht weiter ausgebreitet. Der Großeinsatz werde aber noch mindestens den g… [+665 chars],,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2026-06/29/waldbrandgefahr-in-brandenburg-gesunken,https://www.zeit.de/news/2026-06/29/waldbrandgefahr-in-brandenburg-gesunken,0,www.zeit.de,Wetter: Waldbrandgefahr in Brandenburg gesunken,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Waldbrandgefahr in Brandenburg gesunken“.,https://img.zeit.de/news/2026-06/29/waldbrandgefahr-in-brandenburg-gesunken-image-group/wide__1300x731,2026-06-29T05:52:19Z,,Am Wochenende haben mehrere Waldbrände in Brandenburg gelodert - jetzt deutet sich bei der Waldbrandgefahr vorerst Entspannung an. Zum Wochenstart galt in fast allen Landkreisen eine geringe Gefahr (… [+411 chars],,de,'Waldbrand'
https://www.zeit.de/news/2026-06/29/traktor-faengt-feuer-und-loest-waldbrand-in-oberpfalz-aus,https://www.zeit.de/news/2026-06/29/traktor-faengt-feuer-und-loest-waldbrand-in-oberpfalz-aus,0,www.zeit.de,Löscharbeiten bis: Traktor fängt feuer und löst Waldbrand in Oberpfalz aus,Hier finden Sie Informationen zu dem Thema „Löscharbeiten bis“. Lesen Sie jetzt „Traktor fängt feuer und löst Waldbrand in Oberpfalz aus“.,https://img.zeit.de/news/2026-06/29/traktor-faengt-feuer-und-loest-waldbrand-in-oberpfalz-aus-image-group/wide__1300x731,2026-06-29T06:10:23Z,,Ein Traktor hat bei Feldarbeiten Feuer gefangen und einen größeren Waldbrand bei Regenstauf (Landkreis Regensburg) ausgelöst. Beim Aufnehmen eines Heuballens sei die Maschine am Sonntag plötzlich in … [+349 chars],,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--waldbrand-in-gohrischheide-geloescht---glutnester-im-fokus-37617980.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--waldbrand-in-gohrischheide-geloescht---glutnester-im-fokus-37617980.html,0,www.stern.de,Waldbrand: Waldbrand in Gohrischheide gelöscht – Glutnester im Fokus,"Nach dem Waldbrand in der Gohrischheide gibt es Entwarnung: Das Feuer ist gelöscht. Regen, Hubschrauber und ein gepanzertes Fahrzeug halfen in dem munitionsbelasteten Gebiet.",https://image.stern.de/37618676/t/c9/v1/w1440/r1.7778/-/29--fqkqdjvkbnv8axs2048jpeg---a4a51ad094c087a3.jpg,2026-06-29T06:58:20Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem Waldbrand in der Gohrischheide gibt es Entwarnung: Das Feuer ist gelöscht. Regen, Hubschrauber und ein gepanzertes Fahrzeug halfen in de… [+1177 chars]",,de,'Waldbrand'
https://salzburg.orf.at/stories/3360452/,https://salzburg.orf.at/stories/3360452/,0,salzburg.orf.at,Waldbrand am Chiemsee – A8 wegen Rauch gesperrt,"Weil am Chiemsee in Bayern nahe der Autobahn Tausende Quadratkilometer Wald und Moor in Flammen stehen, ist die nahe gelegene A8 (Salzburg – München) komplett gesperrt. Durch den aufsteigenden Rauch komme es zu Sichtbehinderungen, sagte ein Polizeisprecher.",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-sbg.png%3Fs%3Dc92708ae469bc368ecb4861244504a18cb7e05fa,2026-06-29T07:41:06Z,,"Die Feuerwehr warnt auch die Bevölkerung und bittet, Fenster und Türen geschlossen zu halten. In der Früh half auch ein Hubschrauber der Polizei bei den Löscharbeiten und warf Wasser über dem brennen… [+603 chars]",,de,'Waldbrand Quadratkilometer'
https://www.n-tv.de/panorama/Waldbrand-wuetet-in-Bayern-Autobahn-gesperrt-id31025292.html,https://www.n-tv.de/panorama/Waldbrand-wuetet-in-Bayern-Autobahn-gesperrt-id31025292.html,0,www.n-tv.de,Tausende Quadratmeter in Flammen: Waldbrand wütet in Bayern - Autobahn gesperrt,"Bei Rekord-Temperaturen brechen am Wochenende in Deutschland gleich mehrere Waldbrände aus. In Bayern ist eine Autobahn komplett gesperrt, auch ein Einsatz in Rheinland-Pfalz dauert an. In einer weiteren Region sind die Löscharbeiten ""auf einem guten Weg"".",https://www.n-tv.de/img/31025271/1782726503/Img_16_9/1200/HANDOUT-29-06-2026-Bayern-Uebersee-Die-Feuerwehr-bekaempft-einen-Waldbrand-im-Bereich-der-Gemeinde-Uebersee-am-Chiemsee-Die-nahegelegene-A8-ist-deswegen-komplett-gesperrt.jpg,2026-06-29T07:48:30Z,,"Tausende Quadratmeter in FlammenWaldbrand wütet in Bayern - Autobahn gesperrt
Die Feuerwehr kämpft gegen die Flammen am Chiemsee. (Foto: Wolfgang Gasser/Kreisfeuerwehrve)
Bei Rekord-Temperaturen br… [+4046 chars]",,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/bayern/feuerwehr-im-einsatz--waldbraende-in-bayern---a8-am-chiemsee-gesperrt-37618026.html,https://www.stern.de/gesellschaft/regional/bayern/feuerwehr-im-einsatz--waldbraende-in-bayern---a8-am-chiemsee-gesperrt-37618026.html,0,www.stern.de,Feuerwehr im Einsatz: Waldbrände in Bayern - A8 am Chiemsee gesperrt,Feuerwehrleute kämpfen am Chiemsee gegen lodernde Flammen in einem Waldstück. Doch wegen der Trockenheit ist das nicht der einzige Einsatz für die Helfer. Eine Übersicht.,https://image.stern.de/37618906/t/ew/v1/w1440/r1.7778/-/29--mepunzzqu7v6axs2048jpeg---97c6a8da2a9ebb80.jpg,2026-06-29T07:53:19Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Feuerwehrleute kämpfen am Chiemsee gegen lodernde Flammen in einem Waldstück. Doch wegen der Trockenheit ist das nicht der einzige Einsatz für di… [+2961 chars]",,de,'Waldbrände'
https://www.zeit.de/wissenschaft/umwelt/2026-06/waldbrand-rheinland-pfalz-chiemsee-a8-gohrischheide-gxe,https://www.zeit.de/wissenschaft/umwelt/2026-06/waldbrand-rheinland-pfalz-chiemsee-a8-gohrischheide-gxe,0,www.zeit.de,"Waldbrände in Rheinland-Pfalz, Bayern und Sachsen: Autobahn wegen großem Waldbrand am Chiemsee gesperrt",Die Waldbrände in Rheinland-Pfalz und in der Gohrischheide sind weitestgehend unter Kontrolle. Am Chiemsee in Bayern bleibt die A8 wegen eines Feuers gesperrt.,https://img.zeit.de/wissenschaft/umwelt/2026-06/waldbrand-rheinland-pfalz-chiemsee-a8-gohrischheide-foto-1/wide__1300x731,2026-06-29T07:53:51Z,,"Am Chiemsee in Bayern stehen weiterhin Tausende Quadratmeter Wald und 
Moor in Flammen. Die nahegelegene A8 bleibt vorerst komplett gesperrt. 
Durch den aufsteigenden Rauch komme es zu Sichtbehinde… [+2547 chars]",,de,'Waldbrände'
https://www.sueddeutsche.de/panorama/wetter-hitze-news-liveblog-waldbrand-chiemsee-a8-li.3502376,https://www.sueddeutsche.de/panorama/wetter-hitze-news-liveblog-waldbrand-chiemsee-a8-li.3502376,0,www.sueddeutsche.de,Wetter: A8 nach Waldbrand am Chiemsee wieder freigegeben,Einige Hektar Wald und Moor gerieten in Brand. Durch den aufsteigenden Rauch kam es zu Sichtbehinderungen auf der nahegelegenen Autobahn.,https://www.sueddeutsche.de/2026/06/29/47dbb8fb-80ff-4622-b115-bfdc7603330f.jpg?q=60&fm=webp&width=1200&rect=0%2C130%2C2500%2C1406,2026-06-29T09:05:00Z,,"Mehr als 600 Passagiere sind ohne Klimaanlage in einem Zug aus Hamburg Richtung Prag in der Prignitz gestrandet. Drei Menschen kamen mit Kreislaufproblemen ins Krankenhaus, wie Kreisbrandmeister Chri… [+1655 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/29/regen-laesst-waldbrandgefahr-in-sachsen-sinken,https://www.zeit.de/news/2026-06/29/regen-laesst-waldbrandgefahr-in-sachsen-sinken,0,www.zeit.de,Waldbrand: Regen lässt Waldbrandgefahr in Sachsen sinken,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Regen lässt Waldbrandgefahr in Sachsen sinken“.,https://img.zeit.de/news/2026-06/29/regen-laesst-waldbrandgefahr-in-sachsen-sinken-image-group/wide__1300x731,2026-06-29T09:45:08Z,,Die kräftigen Regenfälle haben die hohe Waldbrandgefahr in Sachsen vorerst gebannt. Am Montag lag die Gefahr laut einer Warnkarte des Deutschen Wetterdienstes (DWD) und des Staatsbetriebs Sachsenfors… [+775 chars],,de,'Waldbrand'
https://www.dw.com/de/hitzewelle-deutschland-waldbrand-frankreich-who-tedros-adhanom-ghebreyesus-dwd-hitzetote-chiemsee/a-77752899,https://www.dw.com/de/hitzewelle-deutschland-waldbrand-frankreich-who-tedros-adhanom-ghebreyesus-dwd-hitzetote-chiemsee/a-77752899,0,www.dw.com,Folgen der Hitzewelle: Waldbrände und mehr Hitzetote,"Die Hitzewelle in Europa ebbt langsam ab. In Deutschland gelang es den Feuerwehren, Waldbrände einzudämmen. Die WHO warnt vor den gesundheitlichen Folgen der Rekordtemperaturen und spricht von einem ""stillen Killer"". Die Hitzewelle in Europa sorgte für Stress…",https://static.dw.com/image/77749774_6.jpg,2026-06-29T10:38:00Z,,"Die Hitzewelle in Europa sorgte für Stress: bei Mensch, Technik und Natur. Eine Folge der Rekordtemperaturen der vergangenen Tage: In mehreren Regionen Deutschlands brachen Waldbrände aus.
So lodert… [+5228 chars]",,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2026-06/29/waldbrand-auf-ehemaligem-sprengplatz-fuer-munition,https://www.zeit.de/news/2026-06/29/waldbrand-auf-ehemaligem-sprengplatz-fuer-munition,0,www.zeit.de,Brände: Waldbrand auf ehemaligem Sprengplatz für Munition,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Waldbrand auf ehemaligem Sprengplatz für Munition“.,https://img.zeit.de/news/2026-06/29/waldbrand-auf-ehemaligem-sprengplatz-fuer-munition-image-group/wide__1300x731,2026-06-29T11:14:07Z,,Wegen Munition im Boden sind die Löscharbeiten des großen Brandes in dem Waldgebiet im Kreis Bad Kreuznach besonders gefährlich. Teile des Gebiets seien zum Ende des Zweiten Weltkriegs ein Sprengplat… [+992 chars],,de,'Waldbrand'
https://www.zeit.de/news/2026-06/29/waldbrand-evakuierung-von-traisen-aufgehoben,https://www.zeit.de/news/2026-06/29/waldbrand-evakuierung-von-traisen-aufgehoben,0,www.zeit.de,Weiterhin Glutnester: Waldbrand: Evakuierung von Traisen aufgehoben,Hier finden Sie Informationen zu dem Thema „Weiterhin Glutnester“. Lesen Sie jetzt „Waldbrand: Evakuierung von Traisen aufgehoben“.,https://img.zeit.de/news/2026-06/29/waldbrand-evakuierung-von-traisen-aufgehoben-image-group/wide__1300x731,2026-06-29T19:45:59Z,,"Die wegen des Waldbrands am Rotenfels im Kreis Bad Kreuznach verfügte Evakuierung des Ortes Traisen ist aufgehoben worden. Das teilte die Kreisverwaltung mit. Der Brand sei dort ausgebrochen, wo die … [+1006 chars]",,de,'Waldbrand Evakuierung'
https://www.zeit.de/news/2026-06/30/waldbrand-bei-meuselwitz-feuerwehr-weiter-im-einsatz,https://www.zeit.de/news/2026-06/30/waldbrand-bei-meuselwitz-feuerwehr-weiter-im-einsatz,0,www.zeit.de,Brände: Waldbrand bei Meuselwitz - Feuerwehr weiter im Einsatz,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Waldbrand bei Meuselwitz - Feuerwehr weiter im Einsatz“.,https://img.zeit.de/news/2026-06/30/waldbrand-bei-meuselwitz-feuerwehr-weiter-im-einsatz-image-group/wide__1300x731,2026-06-30T04:46:26Z,,Der Waldbrand auf dem ehemaligen Kohlebergbaugelände bei Meuselwitz (Landkreis Altenburger Land) beschäftigt die Einsatzkräfte auch heute noch. Zwar ist das Feuer nach Angaben der Feuerwehr weiter un… [+657 chars],,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2026-06/30/aufraeumarbeiten-nach-waldbrand-am-chiemsee,https://www.zeit.de/news/2026-06/30/aufraeumarbeiten-nach-waldbrand-am-chiemsee,0,www.zeit.de,Feuer in Oberbayern: Aufräumarbeiten nach Waldbrand am Chiemsee,Hier finden Sie Informationen zu dem Thema „Feuer in Oberbayern“. Lesen Sie jetzt „Aufräumarbeiten nach Waldbrand am Chiemsee“.,https://img.zeit.de/news/2026-06/30/aufraeumarbeiten-nach-waldbrand-am-chiemsee-image-group/wide__1300x731,2026-06-30T10:51:11Z,,"Nach einem Waldbrand am Chiemsee hat dort das Aufräumen begonnen. Wie eine Sprecherin der Gemeinde Übersee sagte, fanden am Dienstagvormittag neben Kontrollgängen zum Finden von Glutnestern auch erst… [+285 chars]",,de,'Waldbrand'
https://www.tagesschau.de/inland/waldbraende-statistik-102.html,https://www.tagesschau.de/inland/waldbraende-statistik-102.html,0,www.tagesschau.de,Deutlich mehr Waldbrände in Deutschland in 2025,Rund 2.600 Hektar Wald sind im vergangenen Jahr in Deutschland verbrannt - das sind etwa 3.676 Fußballfelder. Es gab mehr als doppelt so viele Waldbrände wie im Jahr zuvor. Grund war das besonders trockene Frühjahr.,https://images.tagesschau.de/image/e802dc3b-ba74-4f92-99a4-026f21ae4a3c/AAABnxgv4rE/AAABnSSvrFg/16x9-big/waldbrand-gohrischheide-136.jpg?width=1280,2026-06-30T12:27:10Z,,"Stand: 30.06.2026 14:27 Uhr
Rund 2.600 Hektar Wald sind im vergangenen Jahr in Deutschland verbrannt - das sind etwa 3.676 Fußballfelder. Es gab mehr als doppelt so viele Waldbrände wie im Jahr zuvo… [+1394 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/berlin/waldbrand-einsatz-nach-waldbrand-in-der-gohrischheide-beendet-15778423.html,https://www.tagesspiegel.de/berlin/waldbrand-einsatz-nach-waldbrand-in-der-gohrischheide-beendet-15778423.html,0,www.tagesspiegel.de,Waldbrand: Einsatz nach Waldbrand in der Gohrischheide beendet,Temperaturen um die 40 Grad und Altmunition: Der Einsatz in der Gohrischheide war für die Helfer herausfordernd. Die Gemeinde fordert spezielle Technik - und sorgt sich um die Kosten für den Einsatz.,https://www.tagesspiegel.de/images/15778422/alternates/BASE_16_9_W1400/1782826259000/waldbrand-gohrischheide.jpeg,2026-06-30T13:30:59Z,,"Der Einsatz nach dem Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg ist beendet. Im Laufe des Dienstages soll die Brandfläche wieder an Sachsenforst übergeben werden, … [+1638 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/30/waldbrand-lage-stabilisiert-sich-feuerwehrmann-verletzt,https://www.zeit.de/news/2026-06/30/waldbrand-lage-stabilisiert-sich-feuerwehrmann-verletzt,0,www.zeit.de,Großeinsatz: Waldbrand-Lage stabilisiert sich - Feuerwehrmann verletzt,Hier finden Sie Informationen zu dem Thema „Großeinsatz“. Lesen Sie jetzt „Waldbrand-Lage stabilisiert sich - Feuerwehrmann verletzt“.,https://img.zeit.de/news/2026-06/30/waldbrand-lage-stabilisiert-sich-feuerwehrmann-verletzt-image-group/wide__1300x731,2026-06-30T15:11:35Z,,Am vierten Tag des Großeinsatzes stabilisiert sich die Lage rund um den Waldbrand am Rotenfels im Landkreis Bad Kreuznach. In einem Areal des teils mit Munition belasteten Sperrgebiets rücken Feuerwe… [+2168 chars],,de,'Waldbrand'
